id,name,category,brand,brandKey,modelKey,modelSlug,url,offers,stores,storeNames,minPrice,maxPrice,spreadPct,cheapestStore,priciestStore,inStock,hasImage,lastSeenAt,titles
6432,Calvo Glass Bong Double Eye Rig 20cm,Bongs,Calvo Glass,calvo,double-eye,double-eye,/productos/calvo/double-eye,1,1,Fumetas,34990,34990,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:33.611Z,Calvo Glass Bong Double Eye Rig 20cm
6669,Pipa Solo Chillium Negro-American Helix,Pipas,AMERICAN HELIX,american-helix,chillium,chillium,/productos/american-helix/chillium,1,1,Astro Growshop,34990,34990,0,Astro Growshop,Astro Growshop,false,true,2026-05-08T06:12:52.927Z,Pipa Solo Chillium Negro-American Helix
6537,Encendedor Jet Flame Jet Cozy Skull 24U- Clipper,Encendedores y sopletes,CLIPPER,clipper,torch-lighter-jet-flame-24u,torch-lighter-jet-flame-24u,/productos/clipper/torch-lighter-jet-flame-24u,2,1,Astro Growshop,36990,36990,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:42:07.909Z,Encendedor Jet Flame Jet Cozy Skull 24U- Clipper | Encendedor Jet Flame Jet Horror Zoo 24U- Clipper
6551,Encendedor High Polish Rose-Zippo,Encendedores y sopletes,ZIPPO,zippo,lighter-high-polish-rose,lighter-high-polish-rose,/productos/zippo/lighter-high-polish-rose,1,1,Astro Growshop,37990,37990,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:43:23.795Z,Encendedor High Polish Rose-Zippo
6550,Encendedor High Polish Green Logo - Zippo,Encendedores y sopletes,ZIPPO,zippo,lighter-high-polish-green-logo,lighter-high-polish-green-logo,/productos/zippo/lighter-high-polish-green-logo,1,1,Astro Growshop,37990,37990,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:43:14.669Z,Encendedor High Polish Green Logo - Zippo
6423,Bonglab Bong Roller Coaster 17cm,Bongs,BONGLAB,bonglab,roller-coaster,roller-coaster,/productos/bonglab/roller-coaster,1,1,Fumetas,39990,39990,0,Fumetas,Fumetas,false,true,2026-05-22T14:54:48.980Z,Bonglab Bong Roller Coaster 17cm
6422,Roller Coaster-Bonglab,Bongs,BONGLAB,bonglab,roller-coaster-bongs,roller-coaster-bongs,/productos/bonglab/roller-coaster-bongs,1,1,Astro Growshop,39990,39990,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:43:58.113Z,Roller Coaster-Bonglab
6821,Ozeta 4×4 Chestbag con clave XL - Anti-olor,Contenedores y estuches,Ozeta,ozeta,bag-chestbag-4x4-xl,bag-chestbag-4x4-xl,/productos/ozeta/bag-chestbag-4x4-xl,1,1,Fumetas,42990,42990,0,Fumetas,Fumetas,false,true,2026-05-22T15:01:06.374Z,Ozeta 4×4 Chestbag con clave XL - Anti-olor
6433,Calvo Glass Bong Eye Sun Rig 25cm,Bongs,Calvo Glass,calvo,eye-sun,eye-sun,/productos/calvo/eye-sun,1,1,Fumetas,44990,44990,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:35.593Z,Calvo Glass Bong Eye Sun Rig 25cm
6394,Calvo Bong Four Horn Rig Azul 22cm,Bongs,Calvo,calvo,four-horn,four-horn,/productos/calvo/four-horn,2,1,Fumetas,44990,44990,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:25.901Z,Calvo Bong Four Horn Rig Azul 22cm | Calvo Bong Four Horn Rig Morado 20cm
6446,Calvo Glass Rig Splash Guard 21cm,Bongs,CALVO GLASS,calvo,splash-guard,splash-guard,/productos/calvo/splash-guard,1,1,Fumetas,44990,44990,0,Fumetas,Fumetas,false,true,2026-05-22T14:57:47.252Z,Calvo Glass Rig Splash Guard 21cm
6451,Calvo Glass Bong Straight Tube Grande 43cm,Bongs,CALVO GLASS,calvo,straight-tube,straight-tube,/productos/calvo/straight-tube,1,1,Fumetas,51990,51990,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:41.219Z,Calvo Glass Bong Straight Tube Grande 43cm
6417,BongLab Bong K104 Moon 27cm,Bongs,BongLab,bonglab,moon-fumetas,moon-fumetas,/productos/bonglab/moon-fumetas,1,1,Fumetas,52990,52990,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:14.953Z,BongLab Bong K104 Moon 27cm
6393,Calvo Glass Bong Beaker Plus 40cm,Bongs,Calvo Glass,calvo,beaker-plus,beaker-plus,/productos/calvo/beaker-plus,2,1,Fumetas,54990,59990,9,Fumetas,Fumetas,false,true,2026-05-22T14:58:31.481Z,Calvo Glass Bong Beaker Plus 40cm | Calvo Glass Bong Beaker Plus 45cm
6431,Calvo Glass Bong Doble Cuerno 28cm,Bongs,CALVO GLASS,calvo,cuerno-fumetas,cuerno-fumetas,/productos/calvo/cuerno-fumetas,1,1,Fumetas,56990,56990,0,Fumetas,Fumetas,false,true,2026-05-22T14:57:37.068Z,Calvo Glass Bong Doble Cuerno 28cm
6435,Calvo Glass Bong Hongo Shower Head 28cm,Bongs,Calvo Glass,calvo,hongo-shower-head,hongo-shower-head,/productos/calvo/hongo-shower-head,1,1,Fumetas,60891,60891,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:36.684Z,Calvo Glass Bong Hongo Shower Head 28cm
6437,Calvo Glass Bong Pulpo 27cm,Bongs,Calvo Glass,calvo,pulpo-fumetas,pulpo-fumetas,/productos/calvo/pulpo-fumetas,1,1,Fumetas,64990,64990,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:37.378Z,Calvo Glass Bong Pulpo 27cm
6395,Calvo Glass Bong Doble Inline 2.0 45cm,Bongs,Calvo Glass,calvo,inline-fumetas,inline-fumetas,/productos/calvo/inline-fumetas,2,1,Fumetas,64990,69591,7,Fumetas,Fumetas,false,true,2026-05-22T14:58:32.519Z,Calvo Glass Bong Doble Inline 2.0 45cm | Calvo Glass Bong Doble Inline 40cm
6442,Calvo Glass Bong Sandblasted Straight Tube 40cm,Bongs,Calvo Glass,calvo,sandblasted-straight-tube,sandblasted-straight-tube,/productos/calvo/sandblasted-straight-tube,1,1,Fumetas,69990,69990,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:39.276Z,Calvo Glass Bong Sandblasted Straight Tube 40cm
6426,Calvo Glass Bong Beaker Dragon Ball Z 40cm,Bongs,Calvo Glass,calvo,beaker-dragon-ball,beaker-dragon-ball,/productos/calvo/beaker-dragon-ball,1,1,Fumetas,69990,69990,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:34.500Z,Calvo Glass Bong Beaker Dragon Ball Z 40cm
6441,Calvo Glass Bong Rick Sanchez - Purple 26cm,Bongs,Calvo Glass,calvo,rick-sanchez-26cm,rick-sanchez-26cm,/productos/calvo/rick-sanchez-26cm,1,1,Fumetas,74990,74990,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:38.208Z,Calvo Glass Bong Rick Sanchez - Purple 26cm
6800,Dynavap Vaporizador Mecánico M7 XL,Vaporizadores herbales,Dynavap,dynavap,m7-xl,m7-xl,/productos/dynavap/m7-xl,1,1,Fumetas,127990,127990,0,Fumetas,Fumetas,false,true,2026-05-08T22:04:38.391Z,Dynavap Vaporizador Mecánico M7 XL
6799,Arizer Argo Black,Vaporizadores herbales,Arizer,arizer,argo,argo,/productos/arizer/argo,1,1,Fumetas,199990,199990,0,Fumetas,Fumetas,false,true,2026-05-08T22:05:23.756Z,Arizer Argo Black
6803,Vaporizador Mighty V2 Storz &amp; Bickel,Vaporizadores herbales,Storz & Bickel,storz-bickel,mighty,mighty,/productos/storz-bickel/mighty,1,1,Fumetas,339990,339990,0,Fumetas,Fumetas,false,true,2026-05-22T15:01:29.519Z,Vaporizador Mighty V2 Storz &amp; Bickel
6805,Storz &amp; Bickel Vaporizador Volcano Classic Gold 24K,Vaporizadores herbales,Storz & Bickel,storz-bickel,volcano-classic-gold,volcano-classic-gold,/productos/storz-bickel/volcano-classic-gold,1,1,Fumetas,499990,499990,0,Fumetas,Fumetas,false,true,2026-05-22T14:59:16.529Z,Storz &amp; Bickel Vaporizador Volcano Classic Gold 24K
